0
273.7056085604222
343.96926984791486
414.2927956148456
483.03609762275715
549.8906166183783
613.27676641062
672.4372751198497
726.852895080654
776.5217434284076
822.0172972838432
862.9509109472908
898.4341099961024
929.62659691159
957.4124902183548
982.2500040767512
1004.865513664932
1025.8546998589345
1045.2838480313724
1063.3752800583231
1080.3795633419993
1096.4327633741316
1111.619983258754
1126.1639865495056
1140.1947270966104
1153.7210817627044
1166.786715019772
1179.4231186901832
1191.649911492822
1203.4809089184369
1214.9388120741335
1226.0301986546406
1236.7559124717488
1247.1007824197563
1257.0577674083586
1266.5765164874776
1275.607955393795
1284.1417491097764
1292.1705835448647
1299.6131247853268
1306.4157845869604
1312.541875748546
1317.8054159247304
1322.0048154824235
1324.8968227179912
1326.1614967789567
1325.5790496467887
1322.6763572031616
1317.4839942848516
1309.6532725386664
1298.5846321503816
1283.7211680513471
1264.8393639364683
1241.1559360840984
1212.2885235172346
1178.1929655886197
1139.719221938908
1097.6655722374312
1052.872811340481
1006.0030503598725
957.3666321107384
905.4360435892183
851.1578800618652
794.7596850585533
736.7098059615016
678.9401056991404
622.7055154525424
568.9757549479084
518.0783229991283
469.991143734824
425.7616613437064
385.1733474529432
346.9408585188942
310.82017790543244
276.46505443857495
243.56260094458915
211.99245716187536
181.1869046280435
151.22487113617498
122.23093084515705
94.04403147856328
66.5152367329776
39.50659156546423
12.849506614151045
-13.510859874006716
-39.619496984914065
-65.47831828123732
-91.14967528126799
-116.73150214259128
-142.1262371069408
-167.52894540110074
-192.95539748282508
-218.35469219187303
-243.72170214635977
-269.0331609075199
-294.25079696491355
-319.55893386310913
-344.91147969964857
-370.25027136829584
-395.6359559756639
-421.0710578241188
-446.56439099036163
-472.1770463766656
-497.98981039057924
-524.0259124638444
-550.4359261120104
-577.3698770823617
-605.137384305784
-633.8525799510641
-663.6919143657311
-695.017888999218
-728.1632924720232
-763.5873915153524
-801.75248812365
-841.5961383297356
-882.8506042488619
-925.6467478899024
-969.7755462968912
-1014.6018144318961
-1058.949448233513
-1101.9216980315073
-1143.1986949442596
-1182.1892272305622
-1217.4397415010244
-1248.5309630146644
-1275.826119309488
-1299.8604358989144
-1321.077688536231
-1340.297171874918
-1358.5814210277772
-1376.5053655717857
-1394.4511703334656
-1412.1213521716177
-1428.7774895971088
-1444.383998354327
-1457.2178229027636
-1469.0515417384795
-1479.397231387898
-1488.4342039701696
-1496.206451966472
-1502.7243409642297
-1508.047952828012
-1511.9710656846232
-1514.5189642256184
-1515.942612333088
-1516.293534142401
-1515.731798432032
-1514.409682162412
-1512.3416231141116
-1509.5506711754635
-1506.0108687433603
-1501.7409940363739
-1496.7881723598096
-1491.2276522954212
-1485.0415654529866
-1478.1577111345564
-1470.6707313979123
-1462.5300313529644
-1453.7356794205236
-1444.2251593154344
-1433.9282617633494
-1422.8347818505188
-1410.8307848740076
-1397.7248386950585
-1383.4232940249244
-1367.7080646236184
-1350.400196550171
-1331.2151377674259
-1310.1357231698364
-1286.5437331639932
-1259.7987060828048
-1229.2641396781767
-1193.980747581814
-1153.3896323577799
-1108.228019947938
-1058.5787812618723
-1004.1712818487288
-945.0056919955416
-881.5362750979484
-815.3865761289112
-746.9164922545332
-676.940359507024
-606.3860132769175
-535.39389908364
-464.6651205512344
-394.8084268131451
-326.3657645083283
-260.62215363197487
-199.50418702490796
-143.6500109985333
-93.07693539487023
-47.08068706697456
-5.64088230731794
31.78670411721815
64.44995488253024
93.09859139609064
118.55857364656748
141.4302223430428
162.24446392978058
181.39585093604734
199.18819570050402
215.83360938957756
231.49015070019368
246.30584263051261
260.3680095709026
273.79477896513873
286.70639371667386
299.15788867697876
311.16097079787374
322.7544026067061
333.92501750745373
344.69478239728284
355.0832619951395
365.0314761776396
374.56134019171094
383.6285700990966
392.2515257907355
400.33197337529805
407.8701350533152
414.8479823301716
421.21972789067
426.9205769938756
431.90446385791
436.0294935315388
439.08769912468483
440.8457295424076
441.01498449368444
439.3684962825496
435.4789668364688
429.05015005167877
419.6515057552108
406.57261587642364
389.3319364449829
367.4916865937721
340.35874063755756
307.70077517719574
270.30995763679255
228.96710998915376
184.763898764456
139.03761942892982
92.45426640297356
45.08421751279984
-1.7411002836373597
-49.751982685323405
-98.067839079092
-147.11087792404345
-195.7358818972836
-243.35924843086795
-289.2405006960783
-333.39577770897705
-377.06973001268614
-419.7956876100808
-459.2428442492024
-496.0572011936316
-529.6829154686055
-560.4493402377316
-589.0854920607425
-615.8510464001656
-640.9442171404588
-664.6561377577336
-687.197748481144
-708.8132671111313
-729.510426351596
-749.3251578140524
-768.4377966461692
-786.9774327102951
-805.079627074852
-822.7767558912665
-840.1263962115648
-857.0981542004196
-873.7105332074287
-890.092835039326
-906.277737758736
-922.2592078509584
-938.10717030871
-953.8399629722828
-969.4286010194064
-984.8154486037308
-1000.0264967509836
-1015.0624068851033
-1029.8519377411603
-1044.4502993411977
-1058.9813359333575
-1073.4242251560897
-1087.8274096291932
-1102.1208881962611
-1116.3981018174331
-1130.6202623866393
-1144.7495353720785
-1158.8275468714792
-1172.7761977570872
-1186.473187842318
-1199.633512662348
-1211.7134708985052
-1222.3742377179506
-1230.5596391075535
-1235.1255892393112
-1234.705432978588
-1228.6305443950007
-1214.960917618151
-1196.3858003392652
-1174.8890027990954
-1151.940739572355
-1131.0601085605388
-1110.3756200650616
-1089.9407794674644
-1070.951839293252
-1055.4943643059485
-1041.1244509626251
-1027.3276414794204
-1015.6037960126496
-1004.7646615967695
-993.9191182953016
-982.4658663397696
-970.3578917799272
-958.9044711060584
-948.0543931991829
-936.9250331515268
-926.1133853161165
-915.8399292998176
-905.5184053856768
-895.1627138179192
-884.4600512354524
-873.7687446567865
-862.64900789941
-851.0667656433408
-838.8986482564665
-826.2130835243196
-813.2502998649328
-799.9346193569728
-786.308242759842
-772.2896580189164
-758.0143928546664
-743.5200718386048
-728.9139863181568
-714.1562900738649
-699.1746473560268
-683.9343938917432
-668.3222908749519
-652.25773958613
-635.4865128846811
-617.8750497420332
-599.2122376270428
-579.4071410480805
-558.1300334711768
-535.1396705434069
-510.11023049469037
-482.5506211310576
-451.818222817916
-417.22302754583365
-377.7952702106319
-334.5756277850738
-287.6168921154373
-237.01324591004447
-182.27490097541906
-123.231772469844
-60.58065483665892
3.8539411897601794
69.9394561590936
137.31987710361676
205.0377671017584
273.7056085605172
343.96926984858277
414.2927956145196
483.0360976208476
549.8906166183984
613.2767664061369
672.4372751199345
726.8528950804068
776.5217434265616
822.0172980549409
862.9509109470321
898.4341099959516
929.6265969115913
957.412490218172
982.250004076604
1004.8655136657387
1025.8546998583001
1045.2838480243788
1063.3752800601308
1080.3795633113873
1096.4327633548332
1111.6199832554544
1126.1639865358068
1140.1947270947185
1153.721081761992
1166.7867150188683
1179.4231186900952
1191.6499114927713
1203.4809089107964
1214.9388120741685
1226.0301986547154
1236.755912472836
1247.1007824206195
1257.0577674057472
1266.5765164874051
1275.6079553936981
1284.1417491100106
1292.1705835447617
1299.6131247852895
1306.4157845869754
1312.54187574912
1317.8054159244682
1322.0048154827912
1324.896822718568
1326.1614967785429
1325.579049646882
1322.6763572029024
1317.483994285908
1309.6532725340653
1298.5846321505228
1283.7211680519372
1264.8393639355172
1241.1559360840788
1212.2885235171923
1178.1929656126804
1139.7192219387016
1097.6655722384608
1052.8728113453667
1006.0030503600487
957.3666321103568
905.4360435892183
851.1578800620244
794.75968505968
736.7098059613244
678.940105698566
622.7055154533072
568.975754947754
518.0783229991281
469.9911437347068
425.7616613438176
385.1733474528932
346.9408585189332
310.8201779054801
276.46505443862026
243.5626009445239
211.9924571622374
181.18690462760176
151.22487113622688
122.23093084519995
94.04403147866803
66.51523673304824
39.50659156558559
