"torque"
1.8377595776411129
2.039877532581179
2.837594247291451
3.627608932621137
4.129600288847568
4.525134361858719
4.938698208847355
5.107918113483844
4.907521203313838
4.771024176603017
4.124925615323703
3.363562049585474
2.558996070471622
1.381681300759911
-0.24917260232759322
-1.550174581903375
-2.9802775185792374
-4.145138646761804
-5.105752842435083
-5.933811650060577
-6.530424553251406
-6.569998616658511
-6.471059853746114
-6.0859052238575595
-5.387042851787833
-4.4450521159779965
-3.494949741888605
-2.8935123389729758
-2.42790495755242
-1.925378408288449
-1.3843971014118461
-0.9600706734617558
-0.3186995167184904
-0.07017072644656688
-0.0063360345667612455
0.2590188233507194
0.2070620493262891
0.4785008537425362
0.4476426919147416
0.5726004847305383
0.1801269741407458
0.320903213761776
0.2053131726871211
0.2708112649311204
0.047430943821079805
-0.1056289652595759
-0.2795917752256094
-0.4662374219509457
-0.5957447628538443
-0.5307219948454441
-0.581481592687219
-0.4373991784624624
-0.432639533456362
-0.6036606568883539
-0.5451320828959436
-0.2939005630058915
-0.3473512254398722
-0.2725664030362331
0.02793993923289428
0.16849368118187982
-0.1665313449250877
0.16589064954070362
0.1687743785477199
0.18340256959259832
0.07703624678000985
0.16193304691035412
-0.061524235047785994
-0.2643372513806163
-0.3854293232615053
-0.32177122938340513
-0.4623849589258273
-0.6274515129964995
-0.5238525951464215
-0.9159375923086667
-0.6228645907629417
-0.7850493538226407
-0.6214498379703394
-0.5954856163618548
-0.6072463721047607
-0.6138258178042073
-0.4055038171402762
-0.17058815336055552
0.32245159245596183
0.8976451527921161
1.232257377270223
1.633613523739276
1.900907056055053
2.489350604224171
3.1925092883540622
3.8931794458186757
4.397348822550986
4.772167908680164
5.170283390167959
5.086933287564597
4.914556530054763
4.311729325665778
3.6648147284687638
2.8888461743393496
1.886643022072749
0.2709911500942771
-0.9637117917735808
-2.377063988573657
-3.489264411421785
-4.57844135154728
-5.413961746032499
-5.895105381279945
-6.298439476569088
-6.1710527076184505
-5.734389036799311
-5.054215701664144
-4.225838603119584
-3.260848881793466
-2.772586079265157
-2.002909847684581
-1.251223882546114
-0.921614322335634
-0.4045226340414094
-0.0111773881213471
0.3163410914113092
0.3084131937014273
0.7760534662317172
0.6972832992771957
1.131364448486365
1.117652759799695
1.2006674499035819
0.8175537722991767
0.9621956102372695
0.5903958694516226
0.8217561431858248
0.6145402628378672
0.507367265357688
0.5241177288774691
0.08584110561945212
-0.1428374798569464
-0.023801605945950672
0.1133213781242134
0.0921502691864928
0.12183389203454549
0.03556984226918373
-0.11833798125545
0.1418530755743383
0.27248110997335206
0.1742700841476345
0.7259344823905763
0.6207527691785641
0.6219989921858308
0.6250950746054492
0.7474395528092789
0.6619405925813057
0.8915104527025678
0.7104037536445497
0.667282963155868
0.4637615442089627
0.5824972099170117
0.3228864354144808
0.1765904654771253
0.10913634626451581
0.09397849922868623
-0.12124093796025259
-0.04236884527064403
-0.3209292233248819
-0.059866692772572026
-0.1524176007009968
0.045218214721248366
0.1084627879688319
0.1166460496276241
0.4447001730568928
0.8145334505360461
1.107833637587348
1.7244243064993592
2.075694864886474
2.29760704981991
3.02984700544543
3.593253519967803
4.184201432991909
4.758097081360426
5.199578137158991
5.464739001805396
5.480518112804828
5.441382148810884
4.876614380602445
4.267448142766198
3.3962875672272537
2.364915631180553
0.9267979730702658
-0.48838328397208974
-1.968521953675495
-3.08975336390571
-4.32965054953797
-5.093142413695565
-5.782478163813689
-6.265507641394093
-6.268166168581095
-5.885740198224515
-5.4600313465501875
-4.379979592868159
-3.534595345636609
-2.947114671851118
-2.539314104436067
-1.709712001083845
-1.0919959506833161
-0.7456543796802286
-0.116875914727543
0.1624664367150305
0.3743564247795279
0.3318382634007959
0.6890698956475905
0.7413629465747135
0.9073321949222696
1.051988195312603
0.9674348312418657
0.717194417012449
0.7185751691258766
0.9945522069793197
0.5389095998365422
0.4194328102706919
0.1286799021172273
0.07933128344359813
0.032276667315822044
-0.13261228618985652
-0.1800037466346229
-0.26107073512777174
-0.15712315421280582
-0.17879575212558582
-0.24920809482659367
-0.07575861314833332
0.0663635627117037
0.1205364937903908
0.2967138534041556
0.2712278631958263
0.35708310468273957
0.1182757770734404
0.4517680459396739
0.2730365651826841
0.35217386637118
0.39508377390486243
0.2499704864925467
-0.05170936343109873
0.1170817086392812
-0.09962204687145682
-0.09042146799284988
-0.2726668669861658
-0.16010322298841112
-0.43788248513909694
-0.4803618525960917
-0.6824095867199018
-0.61634402925308
-0.604648598604269
-0.4728190418797159
-0.3246280998927619
-0.4101112551811315
-0.27370514692468345
0.1216467631458933
0.5320209828178504
1.054628305701998
1.331861496959843
1.7533937256171008
2.353267069429044
2.968530265016423
3.670176830922185
4.127256932716895
4.640401782335214
5.06252396601632
5.151197074272435
4.977794895198434
4.768614126445724
4.02237075708615
3.336924136195621
2.471176977113705
1.1656674406075749
-0.5131794071742521
-1.699129153018605
-3.0157075727503
-4.301010057377262
-5.208693274131126
-5.998817247348447
-6.549082017496592
-6.627419309545147
-6.443506807553319
-5.978784487409014
-5.282262089057922
-4.288288608817875
-3.427213114025345
-2.864292897553681
-2.2944304692827773
-1.705310271529501
-1.2160335111638538
-0.8672848768048065
-0.3230383854598114
-0.1187239180767857
-0.033578739871376426
0.1553297975030804
0.28345988264600763
0.4068987654187207
0.571140341258213
0.6742923714364989
0.048227110891159095
0.1835393794174465
0.1817284186173547
0.2926642523485195
0.1923793203404775
-0.08268747719998482
-0.2743219476042853
-0.2537639329072046
-0.6648391754388839
-0.5163352865019711
-0.6340521266810852
-0.3721718000429593
-0.4209491818583837
-0.6351942997310577
-0.5431928803144362
-0.3527990357817908
-0.31684373082270006
-0.10139555599549191
-0.060779584213095386
0.1428575108343791
-0.02741344398571465
0.1760791155334257
0.1836923334593948
0.2087120121373404
0.29944508423213123
0.16794993244768858
-0.11384931225234099
-0.1291903261806061
-0.4855171683877133
-0.3611878142988986
-0.4090831976520385
-0.4787640872174116
-0.5657004470866487
-0.9992685203720755
-0.6650979282774285
-0.7667394167415141
-0.7112548719248758
-0.608501721160474
-0.6273279043195101
-0.4924842172897844
-0.5858263613237683
-0.0412869216024212
0.483752678764295
0.7535135463528275
1.192267141517489
1.5416776276516742
2.017154371237573
2.729133688431387
3.300265745545605
4.007260061442887
4.420047773870094
4.875284315299266
5.0927418692055975
4.9005755072184725
4.906570483987004
4.179249191506385
3.549519924205629
2.841199649544193
1.6955005515116919
-0.02936059269220741
-1.128094804880683
-2.52576988623949
-3.634837986666835
-4.663429127581501
-5.543723305867477
-6.117136149891725
-6.318888712144516
-6.195242370864064
-5.710719047302253
-4.8924231496918384
-3.8911840630378842
-3.073064373561436
-2.60803613782964
-2.034327964894403
-1.406187655049951
-0.6907221642537503
-0.3090191553167969
-0.04768848487379858
0.3922901491352789
0.5583761622735833
0.8831939214018802
0.8384247537040475
1.117163859456687
0.9611324234959451
1.1847348178365071
0.9618487858952174
1.137920979860404
0.8690641050848532
0.6462262203582851
0.6919509781634107
0.4696441022332549
0.4922676005853703
0.17151530461885992
0.0045336869773694955
0.1250094841911895
-0.03254608763931867
0.1457737736708821
0.16056465023125568
-0.02012631201522883
-0.1724026792230796
0.2862201927534958
0.40825774790729713
0.28417686849792767
0.5291665600005162
0.7432769591316513
0.5320858227195026
0.7249417707152486
0.7215671475342995
0.7654710463696932
0.6569659594651204
0.5833379320658285
0.7264712502246801
0.5036570566648949
0.3384473182822237
0.3069620841730869
0.1135791302440958
0.1579554794871504
0.1200487269306828
-0.3420864238045289
-0.07071006299748475
-0.3929018787987717
-0.06517905954924055
-0.1263690819966634
0.04559833820810523
-0.07386913924345712
0.01865551302245337
0.36020982966956283
0.7381261270813017
1.241803517764882
1.984071875906451
1.9783007694052979
2.349957941806469
2.968330275179708
3.455854957081903
4.25383272974253
4.801525697408104
5.207804633479094
5.488282516724153
5.205716575495739
5.395065363190415
4.866444720708295
4.165223694941612
3.134890222556599
2.2154327303273638
0.6424489657522621
-0.5183463500906109
-2.068681640161233
-3.259027684141748
-4.445598647491376
-5.295155512942544
-5.762484486163864
-6.318683502797877
-6.178158596604606
-5.820825018226841
-5.1884407569269495
-4.275065001064332
-3.444611431312015
-2.850453708709884
-2.268479857581677
-1.4241412005687228
-1.067564290691214
-0.572717032405322
-0.1446371601590585
0.2472177311595461
0.30059129300828513
0.37162100082675287
0.7736140019657616
0.8800863684634332
0.9829050406993828
0.9458457784923372
0.8224347469868392
0.7217376711869951
0.6557048404884238
0.6530179737718844
0.5930992683427062
0.1987022095865335
0.2093487187414384
0.06365524708538417
-0.18489541624999162
-0.1908737842912207
-0.1562051246039658
-0.1528766071730968
-0.14160803990801668
-0.2346465468162346
-0.4117092391222012
-0.08080472526601236
0.1205571376990259
0.1480262121090396
0.2955328082378383
0.36816963114113493
0.3580037692207391
0.3697493424539744
0.3090249336321491
0.4447694771239969
0.3997545927365121
0.4204776068592743
0.31218567967903094
-0.2237981258211238
0.05462861108218931
-0.04857907420854553
-0.2048936266138309
-0.3429851279778592
-0.284901108983692
-0.4645996459188127
-0.4348483989156645
-0.7895380590019118
-0.6230835284001724
-0.6160868828903863
-0.471179572001966
-0.3337270264526866
-0.31024987008531313
0.09321329824823212
0.2719656663238343
0.8816431085248949
1.157356246768539
1.458191160251437
1.818444108585171
2.281538947938786
2.977348036278262
3.651043597748577
4.2588480746991095
4.667993221066703
5.066743303424972
4.9317581625289835
4.918841343469051
4.653724329558665
3.938357861042803
3.340378275614272
2.303328189939664
0.9438741905394942
-0.598227530383529
-1.859675235037141
-3.198625921801443
-4.308634150206542
-5.2689223010041175
-6.045995109120214
-6.51421043329937
-6.595027118576393
-6.483517827036438
-6.003914145617283
-5.12234422427372
-4.130214615218809
-3.4338645702895207
-2.84383932791743
-2.198179796419606
-1.671301545831203
-1.204727721958319
-0.7526601149660898
-0.3887784841759886
-0.2144428562816521
-0.19490422130344381
0.28286846186598863
0.22510566278542068
0.4125371116243654
0.542229483201592
0.6614228731005143
0.231818795909149
0.2272860980174173
0.3324783503101833
0.13930961036134298
-0.07192301658584001
-0.1106448169432675
-0.44304479727243856
-0.2345313010179045
-0.5464482450172553
-0.5378222269170343
-0.6643396113965486
-0.4344518476389273
-0.3373500639356856
-0.6274221194425089
-0.3561558862377271
-0.3920001604211909
-0.1923642542120661
-0.05287697176015703
0.01387987155118575
0.1665357930386033
-0.1055830644016263
0.1463938460551049
0.1333006781050318
0.1773883737885853
0.2523371849692301
0.1373356555161509
-0.20784001321608572
-0.00715031648192314
-0.5524146178044699
-0.46252713222624037
-0.3782296898143432
-0.5606665280170047
-0.5288363127422252
-0.8115792263407975
-0.7712438455903979
-0.7842880722201542
-0.5453961278159286
-0.579121498411889
-0.50369594720947
-0.4268251511617115
-0.4520245018056414
-0.01682894254760454
0.44312058970048923
0.813531570817474
1.34970587688299
1.7249655983895011
1.976121151508557
2.750583641164118
3.476516597482774
4.063540139511211
4.408187941900685
4.761046187235916
5.154532711548747
4.854528603420782
4.773276679731629
4.166767010918697
3.4128612367210147
2.681762273143767
1.520969723154746
-0.11302979879814369
-1.3126795198208139
-2.5717128761053867
-3.791990213092432
-4.792307504125272
-5.650367173422947
-6.05685391129905
-6.203947423778593
-6.168742862097614
-5.639048347977799
-4.843149458820122
-3.816542039266867
-3.112687884789701
-2.54373559059318
-1.902329633864445
-1.295769019546028
-0.7864819038614758
-0.2099628048278443
0.1553171254907068
0.4376966183957383
0.6220899855768182
0.8955131374551721
0.8400571191550467
1.0771915944122539
1.109071200718499
1.163244147313222
0.9721123632707281
0.9367735580169246
0.8854060504875474
0.8120366329512931
0.5417150387434948
0.45901136198797055
0.33783417779448877
0.480256382852842
0.005125474941686677
0.1465181895052532
0.02838839140836407
0.10468388273399169
0.19835264156462878
-0.0065799491385345405
0.05579228742952811
0.24831319589698783
0.2217995915354076
0.3224801598932052
0.5882240368243931
0.7063328086653351
0.5136356329463043
0.7860974860164195
0.7284505155019736
0.9069435888693845
0.5988612014006893
0.6765839455476735
0.5364599719080376
0.2264289293667834
0.3125348392311107
0.30696628431594647
0.0726779083624888
-0.0163803335759542
0.0504195494376425
-0.32120791185161546
-0.05924909957784469
-0.2980898546480152
-0.003969430400494434
-0.048692283314989385
0.05004553095206005
0.06188151371168764
0.04279438186427334
0.41282699952316193
0.818526071312863
1.181260193656003
1.8126859764745251
1.9931077058070001
2.5872147838375783
3.043083924372449
3.686886583093929
4.260446532961575
4.906504008324092
5.26407334624776
5.486945142873848
5.363053553055707
5.35054538018622
4.62036234899333
3.849470396277048
3.150584055886382
2.118358476825805
0.4625869676335221
-0.6663690017058377
-2.267837018563313
-3.368020310933601
-4.517388758140176
-5.349720029380256
-6.021438425807294
-6.2911812463251495
-6.145532982562533
-5.771597594521476
-5.141777877115685
-4.166917392341749
-3.333238994437719
-2.744709918755358
-2.07699670940311
-1.451617266658025
-0.982858420154574
-0.6035801463917762
-0.1605803037591477
0.2069455075212497
0.5851146629114359
0.6192897138110989
0.6268524083529745
0.9065869872341079
0.9237233845784788
1.0020336389481062
0.7931462158303242
0.7491086845803006
0.38521874309621873
0.6662307768905159
0.3744992005409188
0.36383391172049473
0.2216267605757835
-0.1414599072192972
-0.160768275111389
-0.2862945345919562
-0.2149678473876948
-0.0857441566206483
-0.1344041564417131
-0.184056388034789
-0.3576722476531677
-0.1987218762633516
0.08031916260198166
0.003362495404057175
0.33793513547989756
0.3398408068973964
0.3015466767720503
0.2606813106392176
0.37137135450308745
0.3436040152122606
0.48892843026215826
0.39621505755147235
0.2266696017789985
0.05002907424759092
0.026523371422398228
-0.022574612288773
-0.2501304970418083
-0.1727154739212916
-0.2612849309963292
-0.49155689413895903
-0.40703558255179023
-0.8176105691328512
-0.5477608472117516
-0.6045937289612995
-0.4292148391992461
-0.2714229733989915
-0.316771280596009
0.09276391321309072
0.32274392932673274
0.8165751329278144
1.244024203473614
1.5486350357264551
1.854359343598294
2.491839294718203
3.1494193685525387
3.636798060118007
4.302916361452869
4.733479716077071
4.977844651227089
4.949112508463178
5.084982809118352
4.544810158097811
3.9985306510872234
3.19176463271342
2.168106704125627
0.6821801637617563
-0.6902717603874161
-2.126070370805417
-3.3593243777959128
-4.53411063202713
-5.49676753690237
-6.1094974585041015
-6.522233631370779
-6.657210410558785
-6.33592343522643
-5.880906206120263
-5.039124486407114
-4.032284427294258
-3.457290154562399
-2.690313001659068
-2.224742969625383
-1.636547787869378
-1.235345813633558
-0.6024013119576805
-0.28700140567808496
-0.1379617884066247
-0.08604109392172608
0.2758779863074146
0.3081299571602866
0.4659217016596554
0.5519151362417399
0.5765055000810073
0.14794011310438202
0.25740892364511103
0.5326762821775902
0.06513050593276679
0.02724632634875625
-0.07553839636414263
-0.379336055497148
-0.3319429862713263
-0.47935656027845547
-0.5110805477883392
-0.5743851657771109
-0.5256552249547864
-0.2750485673009561
-0.6243137471985798
-0.2869443586042909
-0.24582207783408389
-0.15892354117012727
0.04892547774309415
-0.03587684278634747
0.1179710529444709
-0.2504570510757117
0.1036858101739372
0.03029367171064324
0.2176304699055896
0.09654384188990661
0.02885379602174294
-0.3296914505118896
-0.1711721926248374
-0.517535708035644
-0.2943923209561477
-0.3602061716623801
-0.522487447181217
-0.6354336936201845
-0.7993122164574918
-0.9032138004325143
-0.8055616697607907
-0.607989395320498
-0.5668186347132547
-0.5355549333072138
-0.6356958984090108
-0.32485887748486564
-0.059434381500200494
0.49720803541802067
0.9600634794495732
1.272447225412708
1.69953892237338
2.310554151393715
2.8226456674081453
3.671371007842338
4.028623824611355
4.6033350373467865
4.9422047709952395
5.1667128369719295
4.958282891713284
4.775058227647165
4.0856723933111745
3.419025869508918
2.530977130739466
1.36346939137223
-0.3580229762446741
-1.474409832587189
-2.8706766122670584
-4.04658623174932
-4.939296656225303
-5.758879081881413
-6.149920268788561
-6.350843067225348
-6.066522909508339
-5.464637168585112
-4.8358571574415965
-3.801068853260306
-3.023336746355351
-2.200966108396926
-1.7535391796417878
-1.253426526092034
-0.577397263272479
-0.3084751543819507
0.24769679530043343
0.446830687094634
0.45075018171674947
0.8611814416822728
0.8465989996483371
1.030892530113183
1.189777832010138
1.25342568634473
0.7081726297883487
0.9443961177454006
0.8134063875759117
0.7943386741625532
0.7439533890285588
0.46646069300084253
0.24758461451427022
0.34498852694402393
-0.07891277197508766
0.01088812403386813
0.07285486589303733
0.1662764073815625
0.1773529775417845
0.030747291963546218
0.04597839161287716
0.233952015044881
0.25569411317477914
0.3789289302075086
0.6144214158096108
0.5858786079136417
0.5978017317087893
0.778021173583346
0.7492784233634054
0.8536168233845783
0.5653342438931201
0.7341615641243099
0.33720080239521927
0.5334435856551133
0.3825195947071941
0.212568564995777
0.12123087172952661
0.047959067849516174
0.001653046959561137
-0.4590759032963093
-0.07689273545807976
-0.1522782541197443
-0.3249078902414103
-0.04155997096532719
0.03189239936799141
0.1704555691385
0.12317813274155699
0.5572728229302143
0.8811313251554751
1.260332898493868
1.705753815520896
2.13005219615435
2.6762512054596437
3.14947668974876
3.7175915766942214
4.415971010467993
4.819977530656542
5.241857392232648
5.530974200508774
5.40906006957906
5.280129823168159
4.547102164744727
3.848491048789208
3.117502533763287
1.9484400399218982
0.310607632106687
-0.9750297387479298
-2.4250810700018532
-3.5449619193892947
-4.612237472557857
-5.4488170339852715
-6.117307287150904
-6.425486256222043
-6.15034815578841
-5.72642276026061
-4.968022047463944
-4.2408658643867065
-3.169997534363696
-2.7457844226367594
-1.965285060532702
-1.354355707365427
-0.8284254162326464
-0.5467690300578912
-0.14972201413317698
0.2705610986216224
0.25850484868299367
0.6653937974306098
0.6039283319980866
0.9449775221520592
0.7429128063329888
0.9442828599159098
0.7851620070102243
0.9082549438736988
0.6096676271279613
0.6031377437778268
0.47836986729198405
0.2798660351022655
0.2781194273429966
-0.09067357144229363
-0.1820254463291663
-0.2325846805043819
-0.002810869652258755
-0.10559409358015251
-0.1207289280086224
-0.3394260387902985
-0.3923421343341715
-0.05844514404559323
0.07191745911318587
0.1123366398953423
0.37358043406072194
0.33796466952782594
0.2371062536019121
0.27650916140034343
0.4291681336078449
0.3941890798675416
0.4233885147715166
0.23809269903758778
0.31183816790957897
0.06119012443936624
0.01218922602096901
-0.04341148229901402
-0.2742310984897424
-0.15591673787733068
-0.3616153291810475
-0.5535282385077367
-0.4802784785711209
-0.8246315526826394
-0.4051527807574367
-0.5212417624357044
-0.42979064705218073
-0.468464515447219
-0.3949833296999644
0.07120784500551464
0.4464398324031151
0.9472355750821011
1.439821963912114
1.6393448540210862
1.9142516579801179
2.786053887163582
3.017231295682518
3.98195427189673
4.456512489847941
4.823987990557444
5.039014917222719
4.869760960768189
5.089832454423989
4.575642110753144
3.9546122888402855
2.868503707633268
2.063602914487706
0.4471386623168768
-0.8178348945334649
-2.2637952161172903
-3.514639282838552
-4.730758570373604
-5.5790890089154495
-6.239238143955439
-6.6646176386069556
-6.47936425815273
-6.203716938827542
-5.488158035790607
-4.741498287811629
-3.9522698661104965
-3.4422266045428627
-2.770557069198044
-2.155357136593426
-1.6393457561130411
-1.1003257779893139
-0.8142454867209367
-0.2926588948824686
-0.1948526916170726
-0.1337599479275066
0.2524977601568955
0.39525399547487944
0.5876081448621453
0.5615140969750302
0.458082239241188
0.26689408844822093
0.3038490458123231
0.3202146758774257
0.1606473030890257
0.00895624476852444
-0.1186481342042533
-0.2972012478770164
-0.5675250984850017
-0.4941490857794011
-0.5702061090762052
-0.553882904048514
-0.490803565456669
-0.39122431768301524
-0.6937085992883412
-0.4043577978037928
-0.26292593800886177
-0.2105444259164386
0.01547619176283779
0.03278163955795959
0.1662666576120535
-0.1343190783973757
0.11616302209375219
0.03891498763687697
0.3016347804110015
0.2141950030916188
0.04497485925639734
-0.2945928530228672
-0.2222462487510693
-0.3712740198031308
-0.4252927372166134
-0.6190411083981591
-0.4408192252990435
-0.7547990514196913
-0.6010603687351745
-0.9224621378454682
-0.6930899683301458
-0.8273374590698732
-0.6761185921718099
-0.471294084132521
-0.5943640554674305
-0.31465463062123966
0.1385102281948155
0.7269928562365465
1.007382373602246
1.353364284779472
1.726537977534658
2.09277460475057
2.9716335908109577
3.612036158403133
4.148255915671906
4.7256257233223975
4.987547990530136
4.878756956338359
4.972054061631901
4.7061089535700615
3.9694942290284523
3.382992284761049
2.446951329943358
1.1407779492369459
-0.40634582727005
-1.6556018622853659
-2.8362189622798257
-4.130849091465238
-4.997321576490892
-5.726636791453055
-6.15771387988592
-6.335449498614103
-6.118511107142741
-5.5300891427246714
-4.741895946279875
-3.732818370713493
-3.0283493497912857
-2.430689529105797
-1.6376448040203488
-0.9561663370039396
-0.5770683882369958
-0.2802577178635429
0.09722209435781769
0.5001718040645672
0.4125962572804097
0.781467838390204
0.8396788405055278
0.9830219017104778
1.158605885510398
1.206788136174356
0.8755778029064808
0.9073170933897932
0.9469267439091662
0.8453784807692902
0.6110222552255571
0.4619987194943601
0.2864244682017969
0.2994297145003175
-0.09326273935257867
0.058774994599553765
-0.09218747964912448
0.14754593061538282
0.2983321582890317
-0.2460301903867933
0.0983802407478741
0.1614513266168806
0.2872104419759034
0.4624320211142674
0.5266570943016627
0.7091162457555025
0.5424381399603916
0.6929446391299805
0.7128818164148494
0.706839843997846
0.793791334329529
0.7285469943460949
0.401726966907106
0.4953464634750623
0.3489368535046438
0.1479964561835276
0.1071202158630354
0.06878460579453557
-0.0012093239107490552
-0.27588959771013155
-0.1876815745045701
-0.1489567320519449
-0.056692179883288056
-0.04962232359795793
0.08739944462299688
0.14874383098629512
0.2791582390616724
0.627224372519923
0.8262224817290351
1.3360857465434541
1.7086192337080348
2.245843509715241
2.667333427627225
3.2052132139191167
3.9837532473176323
4.5603009186790615
4.87573014072664
5.153512303738265
5.516385453172613
5.22187282708293
5.111588915184224
4.464678904002794
3.72090761068631
2.922849308493731
1.735380934805932
0.04494079107351548
-1.165005421944913
-2.4490381879485503
-3.6625152514355888
-4.675516605596382
-5.54446592049631
-5.986794126506159
-6.252618288416623
-6.1508729894638705
-5.6935304361667365
-5.003197394841621
-3.88452450556392
-3.109683366235965
-2.480950746319756
-1.998628903114818
-1.573368873667914
-0.9327036890198006
-0.3122693405850237
-0.016120085400323447
0.3098979617085036
0.4483264186712446
0.7221824512044671
0.6954123756460243
0.7857512117382511
0.9242400792659181
0.9355894619769803
0.7484873076726846
0.9125086777283191
0.6567797790246165
0.6403999153420828
0.47254521919924775
0.1866595469576271
0.1319178285974663
0.1431055006856771
-0.2168807354023104
-0.24909722526897837
-0.1934814011565444
-0.1668809420881055
-0.21560433578055918
-0.2765433862436756
-0.12765052716107259
0.0238198795903218
-0.06987558293165057
0.07384188428944935
0.2733306639970878
0.5736435629090696
0.18533815502987142
0.4872048771578541
0.37519198490560374
0.5985279629908069
0.2890834680984511
0.3508452783747014
0.1778987845517695
-0.1106452216427679
-0.11252411809936651
-0.07352127190358025
-0.3624843263300034
-0.36161219040975784
-0.2693176776263664
-0.6928354631105322
-0.4576967935071331
-0.8878600227690403
-0.35813989554474257
-0.5788704411173388
-0.49422693440660553
-0.4201084165843002
-0.35749916458559367
-0.053408058923280044
0.4734640734744329
0.9011839838420128
1.303669635327388
1.6146549360514488
2.009553388717016
2.6859258016524548
3.4067797723662467
3.901138076487411
4.570875728588129
4.954285077525616
5.0330542821968125
5.035034428501107
5.0568211207831935
4.360406567691858
3.75026865233274
2.964292791282068
1.879633223681661
0.2220291717571431
-0.8779183699464025
-2.436538001406756
-3.658542035639276
-4.778115306055809
-5.6292570800422235
-6.300331931688864
-6.6451044065129965
-6.596771379851923
-6.171100621690369
-5.646151346512468
-4.810839965645413
-3.7497696650750174
-3.336875895277554
-2.6701260023971582
-2.037043870262451
-1.504731477481597
-1.083569008944286
-0.6291854821764347
-0.3050893010822385
-0.1045099078749325
0.15293641979675068
0.06877179555176961
0.5140417670869124
0.5489138166337435
0.4967501305594905
0.3532404021455831
0.27088379954744557
0.09674929460548985
0.25994674198322776
0.050530055880328335
-0.1783155078320656
-0.14376090722213258
-0.34420463615676367
-0.567366448817146
-0.7173213270696829
-0.5335910264431959
-0.438411127251006
-0.4505162149430778
-0.3955455450553133
-0.5450579591425034
-0.5105789872496677
-0.2633449453192869
-0.26469958661804693
0.06642027833562267
0.13322781204522052
0.1522192694240066
0.02606274851651846
0.02734842474450212
0.1461576813291733
0.2085594398857165
0.1830550933108868
-0.04724464145370795
-0.2668268440690579
-0.20051291952165878
-0.3002732400023709
-0.4253688985826828
-0.42738150134305647
-0.5082844573502602
-0.794226169701512
-0.4499336469305624
-1.000964507910792
-0.7920565124076026
-0.662482137303301
-0.7481917647499049
-0.3990109760925901
-0.5348329830043109
-0.030448815529726763
0.1346308723083711
0.697829042072582
1.108281506262618
1.594909431657958
1.734376533148188
2.3282708049810776
2.973837421482756
3.577847716617046
4.201542473102119
4.566971190123281
5.070061397186372
4.855511570487723
5.0646358372010445
4.569443858710156
4.028425309461185
3.254126711401115
2.216889231025869
0.8265004552820238
-0.48561049145591334
-1.987800063757806
-3.096809463276257
-4.205924547733492
