X1,X2,X3,X4,X5,X6
2.2943651861632146,2.163729506480264,2.480249538213518,1.494692177770022,2.0439148272143908,-7.812936998298541
-7.622210444825834,-9.161741306093464,2.271801484559491,1.9296498999059934,2.4945625974089856,2.592632186064393
2.35048594322961,-7.661605031598913,-8.560509283990328,1.997229602682199,-18.44072804225778,2.043389598466029
2.163729506480264,2.480249538213518,1.494692177770022,2.0439148272143908,-7.812936998298541,-8.92933560171718
-9.161741306093464,2.271801484559491,1.9296498999059934,2.4945625974089856,2.592632186064393,2.130879700439088
11.512227249323075,11.641990844306982,11.040758822203845,0.9998704196389636,21.033360228322174,11.521967787781572
