X1,X2,X3,X4,X5,X6
0.6206777512447728,1.1754520784229974,1.1876562779026556,0.2947619344707376,0.8599716338414973,0.8606396917453821
0.9752163699359299,0.5990867439926112,0.8864041193783526,0.7227638157300482,1.0307873640154175,1.148853904456789
1.2062121651112392,1.656076816582101,0.5517459603737033,0.7898235426297001,1.1732987524908869,0.815296001038776
1.1754520784229974,1.1876562779026556,0.2947619344707376,0.8599716338414973,0.8606396917453821,0.7832995975368034
0.5990867439926112,0.8864041193783526,0.7227638157300482,1.0307873640154175,1.148853904456789,0.9685559139298
0.607125421118628,1.0569900725894898,0.892894343431918,0.7360254295446799,0.31332711864938956,0.36555430691998547
