-4.130768673340759
-4.7116008073342455
-5.111216393822741
-5.1526733664733255
-5.251591979172406
-5.116085737382841
-4.758068015470401
-4.35533191814254
-3.910437834063329
-3.752074949434738
-3.0560802547882884
-2.599941485171881
-2.2343083042802596
-1.759646423949772
-1.298035473951756
-1.019753612226322
-0.738156447398326
-0.6958101721884732
-0.1475828470720333
-0.28762156561826324
-0.13118257205129272
0.043683178698062944
-0.04949738199675846
-0.06660672730345332
-0.1097322508988498
0.028147195897750738
0.032485330923556016
-0.02887532947039657
-0.03144856447239988
-0.05620799789246249
0.1833823943137281
0.09996282620067505
0.1066996163788508
-0.12438033652835111
0.158671857697089
0.2210295198846146
0.2889661305728909
0.38677163425740113
0.6200425058462381
0.40305132911989605
0.5717846307695785
0.5670166214544243
0.699227521063354
0.7954442809806284
0.6584352764080271
0.794653008948472
0.7401193780749176
0.8721034077465867
0.6173477644458152
0.7711959495079005
0.8138856396053307
0.8623490994646255
0.9288226934852087
0.8453327234819934
0.6882764564064493
0.7200401910107931
1.0567252336157709
0.898377858724177
1.301423631727472
1.408211695730715
1.839586928937605
1.8429340766492008
2.317080839979836
2.730105412494857
2.94172837684253
3.44509705172306
3.675963891403512
4.154891319894564
4.252104105984076
4.6801329043765625
5.054113521748259
5.1136818310924275
5.05593132292277
4.9103932391834695
4.78125008298979
4.5348396560307656
3.983954503687193
3.282727737219843
2.588530258362626
1.666632112609806
0.7381728746888645
-0.2707662983648288
-1.190870932380568
-2.224653705825431
-3.028814093246635
-3.940915524216208
-4.4573098525770165
-4.986977088382001
-5.289200693088446
-5.259753937322803
-5.1778972120074975
-4.976422343501181
-4.74920394739804
-4.114886570574886
-3.7805097472023
-3.228848122465183
-2.789670861018528
-2.2993145728662223
-2.075350357420046
-1.592801586619452
-1.252654508970752
-0.9657790496190692
-0.804949025744206
-0.6664050472144185
-0.2800734745436628
-0.4904590969224867
-0.32740273905657385
-0.3648646699754764
-0.3860298373289061
-0.14303345229744732
-0.1888897122821293
-0.23459302809982718
-0.2528915035293216
-0.3642216231696862
-0.6987704917730602
-0.1006226122378982
-0.3992722486115296
-0.2699482148191154
-0.3913922629331342
-0.1044964139263937
-0.07819849278560663
-0.3195151101252386
0.002901490420709325
-0.1138480505835974
0.06598111883962032
0.06704488808364993
0.07905938235159048
-0.009953412583479041
0.35016471676113337
0.2293023419872183
0.4945731106381315
0.3878955721192243
0.3312914411614705
-0.045336442737252756
0.1575722406409095
0.25358273272411197
0.2361616086708941
0.3085701527601261
0.0763228923788124
0.2966457994541239
0.1268204831366165
0.24778911847070778
0.3864844344030595
0.7482680924801887
0.728951576198804
0.9234166054758101
1.1841034091979878
1.431752260970545
2.065598465678336
2.113939823642574
2.503413290477214
2.8336149489803684
3.386393017988851
3.6710409697312563
3.9578647718714914
4.586890988468127
4.766439458135149
4.721477747024915
4.741835034245954
4.412338594393398
4.208776393048134
3.869599815902769
3.1587075080231526
2.5748131300531356
1.637899425597653
0.4363606026984725
-0.2316726545847281
-1.2777118502448461
-2.0434253824036763
-3.033487835924987
-3.9414886062110215
-4.5061655374953045
-5.176768625724483
-5.549752931810054
-5.609832099057636
-5.5193957492566845
-5.498988495872502
-5.308340602269721
-4.689264883973258
-4.3190755547211355
-3.9326978684033933
-3.4524733110562047
-3.127207295333592
-2.653108033194218
-2.200578663282143
-1.9555335878481939
-1.7576939041414161
-1.292159715928551
-1.266347451750987
-0.9172438474943244
-0.9110305113970812
-0.6830849673634515
-0.7572004315381707
-0.6343315473253083
-0.6437910345236311
-0.6323641060826826
-0.6556161393582971
-0.7625474627190398
-0.5727233351105261
-0.6613884180487017
-0.5816723040149323
-0.5215551896148709
-0.5661006686280586
-0.51113488221615
-0.4004461367846781
-0.9191677653500827
-0.5105406130515744
-0.1150094687042684
-0.2499119207673459
-0.1877338229805054
-0.3514860156653685
-0.07544169997572922
-0.00890826074172065
0.002986790218145182
0.06536085278865472
0.22939313725420982
0.3400515647122523
0.3420638952252153
-0.12163069537167161
0.003055135694791459
0.1217634487247996
0.1106391344800242
0.09461192625483165
0.08674006099428926
0.214107854231047
0.0058211050849471865
0.02932991853339586
0.5199649510010744
0.4306208112825037
0.48836136590578494
0.8890985183651465
1.175762595079944
1.292237413457148
1.90421016376502
1.875520481582265
2.384228489585686
2.888368223995855
3.3413990256699058
3.5035123937163863
3.99684799824013
4.516481653890376
4.746551647285861
4.649161253206634
4.473516188551134
4.468458233604923
4.187554649390146
3.899222592789115
3.198214653407048
2.651452577893983
1.994488610595441
1.280390938432596
0.08374828711665122
-1.041886616892522
-1.546874487378463
-2.692154499971713
-3.614930729616963
-4.227890196421654
-4.745049447988421
-5.134115567151063
-5.191928694377309
-5.282586118172732
-5.080300967481262
-4.659467007560587
-4.3989196595872775
-3.994195821965996
-3.552831704171768
-2.930735453081283
-2.379800299927917
-1.90425222523787
-1.586168248234118
-1.386105672783963
-1.060474361217556
-0.7153056088708089
-0.6850805778010683
-0.27332832792987316
-0.06066408217144835
-0.044313630157924284
0.0076247536048605615
-0.07973091494693975
0.1727710346306936
-0.01150273342116478
0.03432660575290468
0.062459459817444066
0.0009883603079402638
0.0017529000185658849
-0.01129514977395487
0.13939011947020288
0.17666004696752283
0.059672506354956294
-0.02811528966343662
0.1906334144901673
0.12247866441113589
0.3555261192927977
0.4067541670559977
0.4203501509662619
0.33986385193366647
0.686495699225403
0.6551977114001784
0.8344102874060575
0.646074988155863
0.5892366928170747
0.7676830525924079
0.830590483495652
0.7487783243507123
0.6246520521659193
0.76199106763612
0.831187360226408
0.8591862862817704
0.9012433074995457
0.8657015163019359
0.6084819653512424
0.7043625258580625
1.139400465368748
1.111062897644761
1.192605490532126
1.306956617901333
1.75859485872278
1.9548608246873242
2.408113653286163
2.8043814008476993
2.8523590089300077
3.320474693833975
3.808751816087549
4.129232263487223
4.375914131323489
4.750276224324677
5.035504556791432
5.2449268088742
5.0446072452957
4.958893976229366
4.7967484175404005
4.4264820185528695
3.944591715449493
3.2840574682489767
2.435719100939517
1.6144485722314121
0.6343759324027841
-0.4847340530787322
-1.1960676235225889
-2.4240257930136617
-3.236394968970838
-3.845752499315095
-4.543061472754337
-4.980900442131695
-5.147111732966946
-5.353838987579849
-5.17050168493032
-4.935798451866543
-4.66617999513851
-3.965802406097346
-3.6568653505954023
-3.23195502088271
-2.706230416655519
-2.4213679593514623
-2.023922883368398
-1.6241311153484461
-1.18492964941884
-0.8681753785664539
-0.8164637703164629
-0.5747558505385132
-0.32713853399790943
-0.4767796861238862
-0.1193370004003405
-0.31623821411268616
-0.23349426416817948
-0.08041093746583647
-0.2129379539445801
-0.3069993980397379
-0.3084377810408682
-0.36427735883886553
-0.6441399112526637
-0.09503740158639909
-0.3258784355371289
-0.3057838014309627
-0.49373625562239015
-0.10644160346526581
-0.0960470920789158
-0.3358053074672682
-0.01356356487296081
0.02275302857394348
0.054869707686863924
0.1243855611632436
